X,Y,ZIP_CODE,
-70.0186003,41.9257781,"02667"
-70.3665948,41.7061615,"02668"
-70.002402,41.685227,"02669"
-70.169341,41.661337,"02670"
-70.105642,41.665251,"02671"
-70.319119,41.639299,"02672"
-70.2405196,41.6575288,"02673"
-70.2262234,41.7013268,"02675"
-71.0592437,41.7942064,"02702"
-71.3009724,41.9316537,"02703"
-71.235163,41.951311,"02712"
-70.928888,41.421216,"02713"
-70.941932,41.598253,"02714"
-71.143042,41.827803,"02715"
-70.950077,41.762401,"02717"
-71.023209,41.858737,"02718"
-70.879416,41.637214,"02719"
-71.139488,41.719054,"02720"
-71.1565372,41.6872542,"02721"
-71.1541246,41.7005005,"02722"
-71.1332021,41.6935452,"02723"
-71.1727065,41.6840734,"02724"
-71.1770408,41.7259101,"02725"
-71.1518656,41.7543846,"02726"
-70.762668,41.703207,"02738"
-70.806817,41.6604107,"02739"
-70.935411,41.635937,"02740"
-70.927181,41.636261,"02741"
-70.927181,41.636261,"02742"
-70.912781,41.696592,"02743"
-70.9178657,41.6131789,"02744"
-70.936599,41.694655,"02745"
-70.930492,41.659582,"02746"
-70.9937718,41.6399447,"02747"
-70.9494835,41.5925644,"02748"
-71.3294393,41.9749468,"02760"
-71.332738,41.981271,"02761"
-71.336643,42.009182,"02762"
-71.308057,41.96936,"02763"
-71.1582203,41.8496749,"02764"
-71.1873349,41.9666156,"02766"
-71.0425139,41.9354055,"02767"
-71.052204,41.937711,"02768"
-71.2447601,41.8512902,"02769"
-70.832512,41.755707,"02770"
-71.3284175,41.8455337,"02771"
-71.2119394,41.7489135,"02777"
-71.0828606,41.8287811,"02779"
-71.103159,41.9042934,"02780"
-71.086525,41.631775,"02790"
-71.0729194,41.5208612,"02791"
-71.129219,41.554747,"02801"
-71.4565321,41.9523492,"02802"
-71.778753,41.426798,"02804"
-71.3160234,41.7459102,"02806"
-71.5717679,41.167029,"02807"
-71.747819,41.403778,"02808"
-71.2701407,41.6829189,"02809"
-71.6593793,41.4765189,"02812"
-71.6613165,41.3739405,"02813"
-71.687856,41.902474,"02814"
-71.6715935,41.7735236,"02815"
-71.5677098,41.68588,"02816"
-71.6450537,41.6469697,"02817"
-71.473341,41.644011,"02818"
-71.6214976,41.570766,"02822"
-71.548215,41.733,"02823"
-71.5640181,41.996972,"02824"
-71.739371,41.7885704,"02825"
-71.6427338,41.9801513,"02826"
-71.7364639,41.7060269,"02827"
-71.5538669,41.8724942,"02828"
-71.604946,41.891582,"02829"
-71.6719836,41.9739021,"02830"
-71.574518,41.736892,"02831"
-71.714363,41.508957,"02832"
-71.7766577,41.4770598,"02833"
-71.365798,41.520414,"02835"
-71.61971,41.450361,"02836"
-71.1708389,41.5087308,"02837"
-71.4718146,41.968904,"02838"
-71.6423919,41.9468136,"02839"
-71.31195,41.4865541,"02840"
-71.3220058,41.5180753,"02841"
-71.286061,41.514449,"02842"
-71.46324,41.587855,"02852"
-71.630264,41.844545,"02857"
-71.649096,41.961576,"02858"
-71.7247614,41.9655591,"02859"
-71.3908896,41.8742997,"02860"
-71.358164,41.880069,"02861"
-71.385113,41.88051,"02862"
-71.3937674,41.8878572,"02863"
-71.4189469,41.9542793,"02864"
-71.4229678,41.916663,"02865"
-71.2508926,41.5948811,"02871"
-71.3051167,41.6185308,"02872"
-71.7646122,41.523482,"02873"
-71.461008,41.514388,"02874"
-71.6423224,41.4490841,"02875"
-71.5789412,41.9991991,"02876"
-71.519385,41.530011,"02877"
-71.1768308,41.6251255,"02878"
-71.5404261,41.4311873,"02879"
-71.486946,41.439342,"02880"
-71.526574,41.481835,"02881"
-71.461353,41.4293293,"02882"
-71.486946,41.439342,"02883"
-71.270701,41.721333,"02885"
-71.452195,41.703109,"02886"
-71.455887,41.699294,"02887"
-71.407847,41.748527,"02888"
-71.388754,41.708644,"02889"
-71.8118121,41.3609008,"02891"
-71.5900028,41.5018816,"02892"
-71.5171807,41.7026644,"02893"
-71.714072,41.446386,"02894"
-71.5060991,42.0037692,"02895"
-71.539191,41.991159,"02896"
-71.6889514,41.5154622,"02898"
-71.414793,41.825054,"02901"
-71.415512,41.823902,"02902"
-71.4129908,41.822268,"02903"
-71.4306198,41.8541269,"02904"
-71.4026201,41.7882841,"02905"
-71.392397,41.8356391,"02906"
-71.422519,41.79962,"02907"
-71.436608,41.836244,"02908"
-71.446353,41.81693,"02909"
-71.436452,41.776811,"02910"
-71.4753821,41.8508516,"02911"
-71.400489,41.826639,"02912"
-71.367275,41.812445,"02914"
-71.353768,41.772907,"02915"
-71.3545859,41.840805,"02916"
-71.5150353,41.8914615,"02917"
-71.440327,41.8435468,"02918"
-71.500403,41.828804,"02919"
-71.4681525,41.7723936,"02920"
-71.509414,41.765204,"02921"
-71.41351,41.839532,"02940"
-71.6051997,42.8471309,"03031"
-71.344738,43.005412,"03032"
-71.669684,42.749988,"03033"
-71.312882,43.047215,"03034"
-71.2571596,42.9574706,"03036"
-71.2538867,43.1399588,"03037"
-71.3065448,42.8823536,"03038"
-71.277692,43.05994,"03040"
-71.295625,42.894204,"03041"
-71.0719016,43.041064,"03042"
-71.808361,42.984575,"03043"
-71.1348396,42.9974215,"03044"
-71.568621,43.0194864,"03045"
-71.6157614,43.1024305,"03046"
-71.8688025,42.942154,"03047"
-71.7692387,42.7460447,"03048"
-71.5848836,42.7431281,"03049"
-71.423646,42.762924,"03051"
-71.4602525,42.8505507,"03052"
-71.3742713,42.8654701,"03053"
-71.4982619,42.8649728,"03054"
-71.6555807,42.833486,"03055"
-71.678873,42.89211,"03057"
-71.462133,42.744485,"03060"
-71.463102,42.759836,"03061"
-71.4848085,42.7215048,"03062"
-71.5221282,42.7787345,"03063"
-71.470949,42.774468,"03064"
-71.6965998,42.9711649,"03070"
-71.866331,42.753344,"03071"
-71.228934,42.835154,"03073"
-71.3139681,42.7337717,"03076"
-71.1903371,43.0396574,"03077"
-71.221833,42.781801,"03079"
-71.7811627,42.9011071,"03082"
-71.851454,42.820012,"03084"
-71.7457648,42.840054,"03086"
-71.299124,42.8055797,"03087"
-71.463866,42.990801,"03101"
-71.4828399,42.9962276,"03102"
-71.4445897,42.9698898,"03103"
-71.44825,43.006273,"03104"
-71.463115,42.992219,"03105"
-71.4479038,43.063905,"03106"
-71.440208,42.949234,"03108"
-71.417588,42.973223,"03109"
-71.520128,42.941331,"03110"
-71.453045,42.937102,"03111"
-71.5080377,43.951528,"03215"
-71.789361,43.446641,"03216"
-71.64007,43.700634,"03217"
-71.297714,43.35082,"03218"
-71.476018,43.461427,"03220"
-71.9492109,43.2817734,"03221"
-71.755291,43.62522,"03222"
-71.6570336,43.8488215,"03223"
-71.550886,43.331842,"03224"
-71.2543926,43.3652154,"03225"
-71.496649,43.704656,"03226"
-71.4378548,43.8061776,"03227"
-71.702456,43.201711,"03229"
-71.8588577,43.5248763,"03230"
-71.748277,43.456683,"03231"
-71.9441565,43.4171113,"03233"
-71.3569999,43.2104483,"03234"
-71.6467997,43.445329,"03235"
-71.3862283,43.4148195,"03237"
-71.896377,43.984885,"03238"
-71.980617,43.567095,"03240"
-71.806609,43.694262,"03241"
-71.8199612,43.1757813,"03242"
-71.7545852,43.5499365,"03243"
-71.9218087,43.1123475,"03244"
-71.5986559,43.7315726,"03245"
-71.4718911,43.5537654,"03246"
-71.469605,43.529848,"03247"
-71.40536,43.5506125,"03249"
-71.6602967,44.0488582,"03251"
-71.540191,43.473346,"03252"
-71.5050532,43.6451372,"03253"
-71.3825588,43.7132006,"03254"
-72.0340904,43.321898,"03255"
-71.6365109,43.6192181,"03256"
-71.9874215,43.4113131,"03257"
-71.3982113,43.2489443,"03258"
-71.3976308,43.8452466,"03259"
-71.935527,43.3608783,"03260"
-71.222239,43.212714,"03261"
-71.685044,44.007392,"03262"
-71.3242804,43.3026466,"03263"
-71.7009772,43.7473627,"03264"
-71.8698427,43.8038573,"03266"
-71.727658,43.375014,"03268"
-71.5863676,43.5477884,"03269"
-72.037971,43.321854,"03272"
-71.9327902,43.3140803,"03273"
-71.42977,43.15245,"03275"
-71.58468,43.438452,"03276"
-71.8136494,43.2794516,"03278"
-71.8908473,43.9227413,"03279"
-72.0963006,43.1762805,"03280"
-71.72973,43.088832,"03281"
-71.9303905,43.8648217,"03282"
-72.0478621,43.492763,"03284"
-71.6601835,43.8877553,"03285"
-71.9077388,43.4438954,"03287"
-71.5095991,43.4997024,"03289"
-71.1042,43.120991,"03290"
-71.1338808,43.1471063,"03291"
-71.683935,44.000718,"03293"
-71.530131,43.637032,"03298"
-71.530111,43.637174,"03299"
-71.5361472,43.2081812,"03301"
-71.526628,43.208866,"03302"
-71.621116,43.312323,"03303"
-71.5325166,43.1318345,"03304"
-71.515814,43.217284,"03305"
-71.4501591,43.297108,"03307"
-72.2883555,42.9431684,"03431"
-72.277426,42.927018,"03435"
-71.9503089,43.0657508,"03440"
-72.4313521,42.7817912,"03441"
-71.909682,43.012791,"03442"
-72.472172,42.893209,"03443"
-72.049417,42.905495,"03444"
-72.2115348,43.0068445,"03445"
-72.2826336,42.8695397,"03446"
-72.1440089,42.7557487,"03447"
-72.263452,43.047812,"03448"
-71.984817,42.972817,"03449"
-72.093987,42.944338,"03450"
-72.4974,42.8067927,"03451"
-72.0302526,42.8255656,"03452"
-72.1890936,42.9073373,"03455"
-72.1983759,43.127643,"03456"
-72.140965,43.003849,"03457"
-71.947381,42.873886,"03458"
-72.009973,42.7514873,"03461"
-72.4221904,42.9078744,"03462"
-72.0998294,43.0936618,"03464"
-72.1767457,42.8305752,"03465"
-72.5217719,42.8873512,"03466"
-72.445924,42.96362,"03467"
-71.960236,42.912543,"03468"
-72.333641,42.870736,"03469"
-72.321137,42.75827,"03470"
-71.7982676,44.3119849,"03561"
-71.176113,44.474666,"03570"
-71.681917,44.286611,"03574"
-71.4399268,44.2574652,"03575"
-71.4300749,44.8952787,"03576"
-71.137436,44.780992,"03579"
-71.761533,44.204289,"03580"
-71.1735742,44.3900223,"03581"
-71.489781,44.578015,"03582"
-71.464754,44.378701,"03583"
-71.557119,44.511833,"03584"
-71.900324,44.223686,"03585"
-71.799061,44.222313,"03586"
-71.2090803,44.6029631,"03588"
-71.294337,44.280995,"03589"
-71.594243,44.7073667,"03590"
-71.354792,45.071179,"03592"
-71.2816921,44.3750799,"03593"
-71.5468262,44.2711056,"03595"
-71.532992,44.9951219,"03597"
-71.616113,44.36846,"03598"
-72.2940266,43.2181952,"03601"
-72.3375326,43.1521547,"03602"
-72.389281,43.243507,"03603"
-72.395421,43.128506,"03604"
-72.179712,43.223497,"03605"
-72.2569441,43.2057348,"03607"
-72.4209416,43.0792671,"03608"
-72.446178,43.1422718,"03609"
-71.966044,44.167158,"03740"
-72.0374437,43.6595134,"03741"
-72.3396015,43.368775,"03743"
-72.3229361,43.476457,"03745"
-72.280923,43.496209,"03746"
-72.109879,43.6009206,"03748"
-72.1094861,43.5881972,"03749"
-72.205366,43.709734,"03750"
-72.0649085,43.4317961,"03751"
-72.1256047,43.3103098,"03752"
-72.1204883,43.5133534,"03753"
-72.137498,43.377264,"03754"
-72.2600643,43.7156482,"03755"
-72.273634,43.678147,"03756"
-72.049365,44.035907,"03765"
-72.2482294,43.6442136,"03766"
-72.1350761,43.8158783,"03768"
-72.063788,43.793903,"03769"
-72.2626796,43.5444847,"03770"
-72.0107196,44.293903,"03771"
-72.1803752,43.3617606,"03773"
-72.0051027,44.0941861,"03774"
-72.0865197,43.8838429,"03777"
-72.04693,43.975317,"03779"
-71.999992,44.024011,"03780"
-72.2868612,43.5474674,"03781"
-72.083686,43.38359,"03782"
-72.306643,43.646505,"03784"
-71.9571359,44.1232086,"03785"
-70.77327,43.072063,"03801"
-70.75609,43.077475,"03802"
-70.81705,43.089549,"03803"
-70.7432164,43.0827061,"03804"
-71.219948,43.454172,"03809"
-71.268722,43.523672,"03810"
-71.1444864,42.8397915,"03811"
-71.3117208,44.0824198,"03812"
-71.0468283,44.013207,"03813"
-71.154827,43.7722993,"03814"
-71.131753,43.274668,"03815"
-71.2322961,43.6857605,"03816"
-71.2210375,43.8788111,"03817"
-71.14958,43.9639323,"03818"
-71.1220096,42.9179409,"03819"
-70.8797754,43.1945035,"03820"
-70.876524,43.194782,"03821"
-70.906074,43.211455,"03822"
-70.9196936,43.1620794,"03823"
-70.928645,43.130177,"03824"
-71.046361,43.2132085,"03825"
-71.1394734,42.8913501,"03826"
-71.0032861,42.9096756,"03827"
-70.9951544,43.6418654,"03830"
-71.0702625,43.9063838,"03832"
-70.967369,42.976132,"03833"
-71.064339,43.386416,"03835"
-71.081416,43.814049,"03836"
-71.3081852,43.4353294,"03837"
-71.1954333,44.1044207,"03838"
-70.9829371,43.2689881,"03839"
-70.841353,43.036445,"03840"
-71.1826135,42.887695,"03841"
-70.8184215,42.9350107,"03842"
-70.839087,42.935583,"03843"
-70.881434,42.919587,"03844"
-71.140813,44.1038445,"03845"
-71.1744198,44.1503058,"03846"
-71.117055,44.074138,"03847"
-71.0530824,42.9332292,"03848"
-71.1394894,43.8946984,"03849"
-71.304322,43.688991,"03850"
-70.9880435,43.4333386,"03851"
-70.9594557,43.5064043,"03852"
-71.273529,43.631039,"03853"
-70.7170776,43.068059,"03854"
-71.1405212,43.459637,"03855"
-70.9411931,43.0364731,"03856"
-70.9414702,43.0766006,"03857"
-71.048949,42.864203,"03858"
-71.061847,42.863549,"03859"
-71.1259763,44.0416027,"03860"
-71.0102519,43.1232779,"03861"
-70.8311415,42.9731648,"03862"
-71.114708,43.693566,"03864"
-71.095423,42.8376014,"03865"
-70.973968,43.308982,"03866"
-70.976869,43.300755,"03867"
-70.9484988,43.3331524,"03868"
-70.8359911,43.2317732,"03869"
-70.7736537,43.0104123,"03870"
-70.773336,42.976878,"03871"
-71.034952,43.557169,"03872"
-71.188099,42.930418,"03873"
-70.8577215,42.885517,"03874"
-71.180679,43.8715766,"03875"
-70.873885,43.250827,"03878"
-71.0356172,43.7426985,"03882"
-71.3280184,43.8325949,"03883"
-71.131401,43.273857,"03884"
-70.9124609,43.0245473,"03885"
-71.2656707,43.859843,"03886"
-71.060369,43.487049,"03887"
-71.2475225,43.8293094,"03890"
-71.2072816,43.6101833,"03894"
-71.198541,43.598704,"03896"
-71.3349076,43.9089756,"03897"
-70.8615422,43.2743001,"03901"
-70.6124589,43.2141778,"03902"
-70.786095,43.136248,"03903"
-70.741168,43.100639,"03904"
-70.7033,43.083107,"03905"
-70.761667,43.3260054,"03906"
-70.60053,43.24727,"03907"
-70.7830141,43.2379539,"03908"
-70.6442766,43.1641986,"03909"
-70.612307,43.173296,"03910"
-70.646151,43.138259,"03911"
-70.91422,43.533693,"04001"
-70.666437,43.4908448,"04002"
-69.995109,43.736022,"04003"
-70.541484,43.612409,"04004"
-70.466524,43.490281,"04005"
-70.3513651,43.4458256,"04006"
-70.481326,43.480579,"04007"
-69.8815689,44.0403904,"04008"
-70.7130958,44.0529719,"04009"
-70.897326,43.941481,"04010"
-69.9575246,43.9060831,"04011"
-70.074718,43.797121,"04013"
-70.439588,43.37228,"04014"
-70.5054713,43.9645112,"04015"
-70.891404,44.181936,"04016"
-70.119678,43.7339225,"04017"
-70.108817,43.695003,"04019"
-70.8067771,43.7838247,"04020"
-70.2752388,43.8013886,"04021"
-70.799919,43.971199,"04022"
-70.6843231,43.8206245,"04024"
-70.907653,43.371864,"04027"
-70.8434095,43.7330011,"04028"
-70.659067,43.868157,"04029"
-70.695791,43.585728,"04030"
-70.1060529,43.857339,"04032"
-70.1327386,43.8481869,"04033"
-70.1326456,43.84829,"04034"
-70.955258,44.086939,"04037"
-70.4460695,43.7011589,"04038"
-70.3300341,43.8785977,"04039"
-70.679878,44.109745,"04040"
-70.842722,43.882605,"04041"
-70.614175,43.615967,"04042"
-70.5411054,43.3857864,"04043"
-70.467597,43.399556,"04046"
-70.8770218,43.7456842,"04047"
-70.7854059,43.6919804,"04048"
-70.711156,43.736561,"04049"
-70.157685,43.692778,"04050"
-70.8777535,44.1912102,"04051"
-70.597774,43.271357,"04054"
-70.6037519,43.9657617,"04055"
-70.870266,43.652468,"04056"
-70.700344,44.101752,"04057"
-70.722755,43.640532,"04061"
-70.425459,43.814047,"04062"
-70.386146,43.5012314,"04063"
-70.383952,43.516655,"04064"
-69.972931,43.762283,"04066"
-70.928155,43.844894,"04068"
-70.1980371,43.9144073,"04069"
-70.334872,43.592355,"04070"
-70.469674,43.917271,"04071"
-70.4388437,43.5051453,"04072"
-70.7557334,43.4292921,"04073"
-70.3542662,43.5852272,"04074"
-70.834309,43.556549,"04076"
-70.517938,43.914076,"04077"
-70.110895,43.823159,"04078"
-69.945147,43.795326,"04079"
-70.426106,43.73977,"04082"
-70.7960631,43.4641152,"04083"
-70.5716194,43.7503251,"04084"
-70.637739,43.752381,"04085"
-69.9647599,43.9471247,"04086"
-70.740159,43.557881,"04087"
-70.7363681,44.1851441,"04088"
-70.6012144,43.324615,"04090"
-70.7776729,43.830303,"04091"
-70.359732,43.681426,"04092"
-70.532108,43.633461,"04093"
-70.572993,43.406395,"04094"
-70.9257913,43.6454284,"04095"
-70.1788414,43.797672,"04096"
-70.2264262,43.8404926,"04097"
-70.362662,43.676575,"04098"
-70.2585745,43.6578878,"04101"
-70.2883846,43.6617918,"04102"
-70.28654,43.689387,"04103"
-70.2666657,43.6583896,"04104"
-70.2572949,43.7241511,"04105"
-70.2763672,43.6283732,"04106"
-70.23361,43.6012146,"04107"
-70.192395,43.658657,"04108"
-70.2037862,43.6734472,"04109"
-70.19871,43.761205,"04110"
-70.257191,43.658793,"04112"
-70.252335,43.637895,"04116"
-70.3302982,43.6510355,"04122"
-70.3302982,43.6510355,"04123"
-70.3302982,43.6510355,"04124"
-70.2417658,44.0882835,"04210"
-70.2567746,44.075941,"04211"
-70.226349,44.09895,"04212"
-70.7494764,44.6322571,"04216"
-70.81206,44.395515,"04217"
-70.6286275,44.4123848,"04219"
-70.34694,44.332228,"04220"
-70.3169725,44.4452804,"04221"
-70.1166794,43.9728667,"04222"
-70.262986,44.020043,"04223"
-70.4456944,44.5686217,"04224"
-70.360337,44.658476,"04225"
-70.7245035,44.6245417,"04226"
-70.301783,44.574467,"04227"
-70.137161,44.416859,"04228"
-70.3281197,44.0704061,"04230"
-70.845107,44.2683031,"04231"
-70.193563,44.615807,"04234"
-70.143266,44.191267,"04236"
-70.735621,44.4857063,"04237"
-70.3806041,44.2217039,"04238"
-70.214953,44.507089,"04239"
-70.191915,44.096177,"04240"
-70.197095,44.0813623,"04241"
-70.215608,44.096783,"04243"
-70.1084006,44.0302077,"04250"
-70.059008,44.007832,"04252"
-70.224297,44.427751,"04253"
-70.167718,44.461708,"04254"
-70.6751276,44.3554053,"04255"
-70.393931,44.1112411,"04256"
-70.5410705,44.5582349,"04257"
-70.352809,44.142365,"04258"
-69.9919787,44.243042,"04259"
-70.2891466,43.9682338,"04260"
-70.851499,44.560939,"04261"
-70.239502,44.548374,"04262"
-70.118446,44.302121,"04263"
-70.0325277,44.2776262,"04265"
-70.256248,44.34247,"04266"
-70.759332,44.224588,"04267"
-70.574654,44.212932,"04268"
-70.510426,44.1249732,"04270"
-70.497506,44.2620945,"04271"
-70.380168,44.05026,"04274"
-70.59357,44.671108,"04275"
-70.5588367,44.5520704,"04276"
-70.0902034,44.1220565,"04280"
-70.5073811,44.2289156,"04281"
-70.2525268,44.2705399,"04282"
-70.0676641,44.3490865,"04284"
-70.4219602,44.6981148,"04285"
-70.855959,44.405943,"04286"
-69.962172,44.060235,"04287"
-70.3669225,44.1711615,"04288"
-70.5302621,44.3444622,"04289"
-70.412673,44.499064,"04290"
-70.468023,44.06971,"04291"
-70.4431045,44.3726075,"04292"
-70.2413444,44.6054489,"04294"
-69.7591805,44.3355257,"04330"
-69.783834,44.311212,"04332"
-69.782221,44.306715,"04333"
-69.818504,44.312955,"04336"
-69.7745025,44.3144795,"04338"
-69.426773,44.327251,"04341"
-69.7319648,44.0883059,"04342"
-69.897591,44.321721,"04343"
-69.7854756,44.2631321,"04344"
-69.7967833,44.2084188,"04345"
-69.757792,44.232013,"04346"
-69.7987557,44.2878539,"04347"
-69.4903671,44.1927514,"04348"
-70.0657798,44.4176549,"04349"
-69.9276343,44.1756166,"04350"
-69.862881,44.326441,"04351"
-69.9523147,44.4707204,"04352"
-69.605759,44.210695,"04353"
-69.4428932,44.3964748,"04354"
-69.9626793,44.3730824,"04355"
-69.8454998,44.111154,"04357"
-69.5461453,44.4031785,"04358"
-69.7662908,44.1659581,"04359"
-70.016875,44.552238,"04360"
-69.5811947,44.3110696,"04363"
-69.9639339,44.3036869,"04364"
-68.803974,44.82038,"04401"
-68.772654,44.801531,"04402"
-69.5808187,45.2543257,"04406"
-68.2914892,44.8606933,"04408"
-68.89552,45.073628,"04410"
-68.6206219,44.9093311,"04411"
-68.7541848,44.7872456,"04412"
-67.7222306,45.5769704,"04413"
-69.0020573,45.3440489,"04414"
-69.053784,45.35099,"04415"
-68.7792977,44.5806566,"04416"
-68.4212447,45.217096,"04417"
-68.555926,45.08632,"04418"
-69.035203,44.8226954,"04419"
-68.790654,44.394898,"04420"
-68.7981183,44.3945728,"04421"
-69.036668,45.085877,"04422"
-67.8886368,45.6876835,"04424"
-69.2168409,45.1939667,"04426"
-68.9936097,45.0023732,"04427"
-68.5764905,44.790979,"04428"
-68.633043,44.740839,"04429"
-68.5827291,45.6299878,"04430"
-68.653733,44.56787,"04431"
-69.125324,44.807816,"04434"
-69.1405637,44.9678151,"04435"
-68.9183772,44.6121675,"04438"
-69.5428417,45.5465479,"04441"
-69.6219548,45.4744502,"04442"
-69.3888869,45.2106941,"04443"
-68.894859,44.730445,"04444"
-68.6785032,45.2675717,"04448"
-68.88362,45.000816,"04449"
-68.932307,44.922469,"04450"
-68.2228216,45.5742112,"04451"
-68.8261614,45.1698021,"04453"
-67.5321438,45.542787,"04454"
-68.2832146,45.3593763,"04455"
-68.9840717,44.8702961,"04456"
-68.4999346,45.3795778,"04457"
-68.342744,45.543126,"04459"
-68.5398576,45.6353925,"04460"
-68.6283025,44.9488088,"04461"
-68.737339,45.6476696,"04462"
-68.964715,45.2509378,"04463"
-69.5435665,45.269217,"04464"
-68.6935969,44.9797924,"04468"
-68.6615541,44.9039101,"04469"
-67.8277857,45.9219434,"04471"
-68.7067925,44.5905243,"04472"
-68.681389,44.890899,"04473"
-68.7713378,44.7235627,"04474"
-68.608469,45.184841,"04475"
-68.6892163,44.4806983,"04476"
-69.7782015,45.6800006,"04478"
-69.327286,45.132547,"04479"
-69.0989496,45.2324238,"04481"
-69.6215979,45.3657809,"04485"
-68.072901,45.378478,"04487"
-69.106072,44.878923,"04488"
-68.686456,44.908056,"04489"
-67.734994,45.415324,"04490"
-67.431669,45.56126,"04491"
-67.6898681,45.3348915,"04492"
-68.561127,45.247032,"04493"
-68.373988,45.485282,"04495"
-68.895806,44.6655095,"04496"
-68.0122751,45.6937643,"04497"
-69.8277876,43.9073012,"04530"
-69.639586,44.0777773,"04535"
-69.6270586,43.8915996,"04537"
-69.6290983,43.8543592,"04538"
-69.511596,43.953736,"04539"
